08/08/2003,459.34,460.35,456.11,458.94,10011,32698
08/11/2003,458.94,465.01,457.83,465.01,12192,33607
08/12/2003,465.01,472.18,462.88,472.18,14636,33365
08/13/2003,472.99,475.01,470.06,474.10,13532,34144
08/14/2003,473.70,477.24,470.67,475.22,11464,34934
08/15/2003,472.89,479.26,471.17,476.73,5677,34314
08/18/2003,477.74,487.86,477.24,486.34,13047,35515
08/19/2003,485.53,495.64,485.53,494.73,14518,33641
08/20/2003,494.43,495.84,489.68,495.24,13561,34095
08/21/2003,495.44,499.99,494.53,498.57,14406,33482
08/22/2003,499.28,505.55,490.18,490.18,18866,35928
08/25/2003,489.37,491.60,485.33,489.88,11949,36103
08/26/2003,489.88,492.20,481.59,491.90,16706,37367
08/27/2003,491.70,497.06,490.69,496.45,9173,36927
08/28/2003,496.85,501.00,491.90,499.48,17050,39428
08/29/2003,499.48,504.74,499.08,503.02,8065,40439
09/02/2003,505.55,513.74,501.51,512.93,19683,38869
09/03/2003,512.93,517.68,512.93,516.17,15402,39551
09/04/2003,515.76,518.49,513.13,517.48,14433,39607
09/05/2003,517.99,521.02,512.22,514.45,21152,41464
09/08/2003,514.75,523.35,514.45,521.73,20007,40863
09/09/2003,522.03,523.24,517.08,517.99,15972,41177
09/10/2003,518.09,518.09,506.97,507.47,24158,42396
09/11/2003,507.27,514.35,506.36,512.22,22613,45255
09/12/2003,511.41,516.07,506.05,514.25,20066,46626
09/15/2003,515.66,518.90,512.32,513.94,23159,47847
09/16/2003,513.44,521.73,512.22,521.03,21001,48471
09/17/2003,521.53,522.85,518.09,520.42,18977,46730
09/18/2003,520.92,526.59,517.79,525.58,14864,47042
09/19/2003,526.29,526.99,522.85,524.46,11823,48003
09/22/2003,522.34,522.34,515.97,517.69,19539,13754
09/23/2003,517.99,525.48,517.99,525.48,17775,15238
09/24/2003,524.77,526.29,512.12,512.22,21532,15438
09/25/2003,511.92,515.76,498.46,498.46,23491,16814
09/26/2003,499.27,500.29,488.95,489.16,23488,17833
09/29/2003,491.58,499.17,486.12,498.97,27183,17021
09/30/2003,497.76,499.17,487.44,491.38,35067,18986
10/01/2003,491.28,505.95,490.78,505.44,29983,18742
10/02/2003,505.55,510.91,504.23,510.40,21890,17941
10/03/2003,509.90,519.91,508.68,519.00,21391,18816
10/06/2003,516.47,523.05,515.66,522.44,12567,19863
10/07/2003,523.05,526.69,518.39,525.58,22408,21591
10/08/2003,525.17,528.31,519.20,521.33,22946,20786
10/09/2003,522.75,536.20,521.23,526.39,24547,21262
10/10/2003,526.39,528.61,520.32,526.89,17495,22831
10/13/2003,526.59,535.90,525.88,534.48,14794,24761
10/14/2003,534.38,538.63,531.95,537.82,21162,25998
10/15/2003,537.72,542.37,530.94,531.14,20584,25596
10/16/2003,529.32,537.21,529.32,535.80,23467,25615
10/17/2003,534.48,537.41,525.58,525.58,20891,24132
10/20/2003,525.07,530.13,524.77,528.92,19024,24697
10/21/2003,529.12,532.96,526.89,530.43,19512,25346
10/22/2003,530.33,530.33,518.19,518.80,25979,25378
10/23/2003,518.50,519.81,511.52,513.74,25286,25552
10/24/2003,513.74,514.75,503.83,512.43,24031,25670
10/27/2003,511.92,522.54,509.90,521.03,22729,24117
10/28/2003,519.10,533.27,519.10,532.96,23408,24649
10/29/2003,533.06,538.33,529.93,536.50,27549,25689
10/30/2003,536.10,543.38,534.38,537.31,27023,25918
10/31/2003,537.21,540.75,533.67,534.58,20392,24384
11/03/2003,535.29,544.60,535.29,543.28,21803,27151
11/04/2003,542.78,547.13,541.16,544.09,17561,28420
11/05/2003,544.70,547.33,536.71,546.62,24085,28765
11/06/2003,547.03,551.38,542.37,551.38,21125,29915
11/07/2003,550.87,555.32,546.82,546.82,19791,31411
11/10/2003,548.85,549.76,537.92,538.12,24454,28947
11/11/2003,538.53,539.54,532.05,535.19,20530,28431
11/12/2003,535.19,547.03,533.77,546.62,28275,29215
11/13/2003,547.43,549.35,543.18,548.34,21605,29187
11/14/2003,548.34,551.88,537.21,537.62,25808,28397
11/17/2003,535.59,535.59,526.39,530.94,31457,29217
11/18/2003,531.14,538.02,525.27,525.88,36757,26061
11/19/2003,525.58,533.37,524.77,531.14,30689,27214
11/20/2003,530.94,535.59,525.27,527.10,33584,28691
11/21/2003,527.60,533.57,527.10,533.37,24330,29184
11/24/2003,533.37,546.22,532.36,545.71,29026,30052
11/25/2003,545.81,550.97,544.40,548.34,23390,30414
11/26/2003,548.64,554.51,544.80,550.87,20135,31189
11/28/2003,552.59,554.61,549.05,552.89,6758,31335
12/01/2003,552.89,561.70,552.39,561.59,25141,33121
12/02/2003,561.49,564.12,558.76,560.18,27737,33358
12/03/2003,559.87,563.72,549.86,549.86,35487,32483
12/04/2003,550.26,552.89,542.37,551.38,39561,34226
12/05/2003,549.76,550.26,542.98,544.60,29685,33123
12/08/2003,545.31,549.86,541.36,549.15,25882,34978
12/09/2003,548.85,551.78,539.03,539.24,35182,35196
12/10/2003,539.24,541.56,531.24,534.68,33920,35573
12/11/2003,533.67,549.86,533.67,549.66,39143,43260
12/12/2003,549.35,553.70,546.22,552.99,35220,48622
12/15/2003,559.98,566.15,539.74,539.94,42557,48028
12/16/2003,540.25,544.29,534.68,544.29,43050,50808
12/17/2003,543.99,545.51,538.53,543.48,28763,47814
12/18/2003,544.09,554.31,542.27,552.39,32131,47064
12/19/2003,552.08,553.70,546.82,550.16,36408,47323
12/22/2003,549.35,557.24,547.84,555.93,19033,21043
12/23/2003,556.03,561.19,554.51,559.98,16444,22392
12/24/2003,559.27,560.48,557.75,558.96,5579,22497
12/26/2003,560.99,562.40,558.86,560.48,3771,23208
12/29/2003,558.96,570.29,558.96,568.88,14985,25099
12/30/2003,568.68,572.42,567.77,570.60,15456,25471
12/31/2003,570.90,573.94,562.10,563.72,29327,21811
01/02/2004,566.75,571.81,564.22,568.88,26038,23793
01/05/2004,569.38,576.67,569.38,575.45,25331,25790
01/06/2004,575.66,579.91,572.82,574.65,29484,25852
01/07/2004,574.65,581.93,573.03,581.83,30983,28144
01/08/2004,581.02,587.59,580.82,586.08,38990,35291
01/09/2004,585.88,589.11,579.30,581.52,40294,31429
01/12/2004,581.32,591.84,581.12,591.84,43702,35589
01/13/2004,591.54,591.84,580.72,588.10,48338,36161
01/14/2004,588.10,593.16,587.59,592.15,36705,38797
01/15/2004,591.44,594.58,585.07,593.87,45887,40548
01/16/2004,594.68,599.23,594.37,596.40,28548,38493
01/20/2004,596.30,605.20,595.99,604.29,39959,39122
01/21/2004,603.88,606.11,597.61,602.77,42619,40086
01/22/2004,602.97,608.23,597.41,598.93,45622,40087
01/23/2004,597.10,603.48,595.99,602.97,47771,43518
01/26/2004,602.47,609.65,598.52,609.35,45223,47510
01/27/2004,609.25,609.55,600.44,600.44,49403,45330
01/28/2004,600.44,606.01,588.71,591.24,55694,48170
01/29/2004,591.34,594.17,579.30,586.99,65451,50016
01/30/2004,586.18,590.63,583.04,587.70,55116,45683
02/02/2004,586.89,592.55,581.83,587.80,58291,46717
02/03/2004,587.29,588.10,584.16,584.96,42238,46833
02/04/2004,584.46,584.86,569.79,570.40,62967,44564
02/05/2004,570.90,577.68,569.08,575.15,53502,45637
02/06/2004,575.45,591.54,574.34,589.92,50346,47423
02/09/2004,590.33,595.18,589.52,591.74,40686,46889
02/10/2004,591.95,599.63,590.33,598.32,41243,51294
02/11/2004,598.52,603.38,596.19,601.56,42077,52904
02/12/2004,601.66,604.39,597.71,597.71,38169,51415
02/13/2004,598.12,602.47,590.63,591.24,40916,50970
02/17/2004,592.45,601.96,591.44,601.96,41853,53230
02/18/2004,601.35,603.88,595.99,597.91,39605,49692
02/19/2004,598.93,603.48,587.49,587.59,57822,53283
02/20/2004,588.10,590.93,580.92,586.18,62929,54469
02/23/2004,583.95,588.40,575.76,577.38,57507,56234
02/24/2004,578.09,583.14,571.31,577.58,65208,57875
02/25/2004,577.48,585.37,576.37,585.17,48590,56970
02/26/2004,584.76,590.12,581.73,588.30,45758,56312
02/27/2004,588.71,593.87,588.00,592.45,47213,59115
03/01/2004,590.63,601.46,590.63,600.54,42298,62684
03/02/2004,600.75,602.97,596.40,596.40,53775,62940
03/03/2004,596.70,600.04,591.03,596.70,58572,63804
03/04/2004,596.70,605.00,594.98,603.98,39554,64702
03/05/2004,603.58,610.66,599.43,605.60,59224,72235
03/08/2004,606.41,610.36,596.90,597.31,62704,79208
03/09/2004,597.51,600.14,590.02,592.15,67989,77108
03/10/2004,591.95,597.10,578.89,579.70,84046,83487
03/11/2004,579.50,588.00,571.81,573.33,100501,82040
03/12/2004,572.92,589.32,572.62,588.91,74027,86141
03/15/2004,587.40,589.32,571.30,573.13,107506,83953
03/16/2004,573.33,580.11,567.05,573.33,90788,87417
03/17/2004,573.53,585.27,571.81,583.75,71878,91018
03/18/2004,583.65,584.06,573.94,580.11,76947,91439
03/19/2004,580.51,582.54,573.13,573.63,62066,98018
03/22/2004,575.66,575.66,561.99,564.12,85781,49766
03/23/2004,563.41,572.11,562.09,565.03,69293,50686
03/24/2004,564.93,568.27,559.87,563.21,71949,53074
03/25/2004,563.51,577.58,562.40,576.67,55873,52343
03/26/2004,576.57,581.32,574.44,577.88,47981,54451
03/29/2004,577.98,590.84,577.88,590.33,56480,55047
03/30/2004,590.33,595.39,586.99,594.68,53335,54565
03/31/2004,594.68,597.72,589.82,597.72,67271,57566
04/01/2004,596.71,602.98,595.09,602.47,48653,57612
04/02/2004,602.27,613.51,602.07,610.07,53539,53022
04/05/2004,609.26,613.10,607.43,612.70,39934,54724
04/06/2004,613.10,613.10,604.30,605.01,52643,54517
04/07/2004,604.70,611.18,600.75,610.07,53778,53831
04/08/2004,609.26,615.33,603.39,604.90,45329,56071
04/12/2004,604.70,610.27,602.47,606.02,37721,56639
04/13/2004,606.32,610.27,589.32,591.34,66573,60758
04/14/2004,591.04,594.99,583.85,589.42,74217,65513
04/15/2004,589.01,592.86,580.31,584.97,69205,65519
04/16/2004,584.36,592.35,581.53,589.22,49912,64168
04/19/2004,589.01,594.28,583.95,593.57,51682,64377
04/20/2004,593.06,599.03,579.20,580.21,71743,67208
04/21/2004,580.92,590.13,578.29,589.62,78729,65512
04/22/2004,591.14,600.65,587.60,598.93,67547,65608
04/23/2004,600.25,601.46,591.44,596.81,47708,64601
04/26/2004,596.10,603.99,593.97,598.33,62597,66425
04/27/2004,598.02,602.07,592.46,596.10,74484,66145
04/28/2004,596.61,597.01,580.72,583.95,79584,68178
04/29/2004,583.75,587.09,568.87,572.62,97238,70874
04/30/2004,572.21,576.26,562.40,566.65,98633,75682
05/03/2004,563.92,574.34,563.61,569.89,79973,73382
05/04/2004,570.19,581.83,569.38,573.73,86444,76080
05/05/2004,573.94,579.50,572.92,576.16,75200,76664
05/06/2004,575.96,576.26,560.37,566.75,93771,82296
05/07/2004,567.15,572.52,550.86,550.86,103228,91000
05/10/2004,551.27,552.28,537.00,540.74,135520,100659
05/11/2004,540.94,554.30,540.64,552.18,97422,97323
05/12/2004,552.58,556.63,537.70,556.63,119911,99348
05/13/2004,556.22,561.49,548.33,549.54,97873,98926
05/14/2004,549.75,555.41,544.28,546.51,96946,102616
05/17/2004,547.72,548.03,528.80,541.75,109136,108178
05/18/2004,541.35,548.43,540.84,548.13,69310,107827
05/19/2004,548.13,558.25,543.78,544.18,98553,110072
05/20/2004,544.48,549.44,541.14,546.00,70060,110544
05/21/2004,545.50,552.38,545.09,550.56,62052,116273
05/24/2004,550.66,558.75,550.56,558.15,80521,114627
05/25/2004,558.65,571.40,554.30,570.09,96452,112486
05/26/2004,569.79,574.04,567.05,572.82,76074,111255
05/27/2004,573.23,578.69,569.18,574.14,76344,107433
05/28/2004,573.83,575.96,571.30,575.15,40714,105646
06/01/2004,573.94,581.32,569.89,580.41,77461,106464
06/02/2004,580.41,582.44,576.16,579.70,66045,103522
06/03/2004,579.30,579.70,567.46,567.76,77684,109794
06/04/2004,567.86,578.19,567.76,574.14,74084,109608
06/07/2004,574.95,585.57,574.44,585.37,68210,107444
06/08/2004,585.17,585.78,581.93,585.27,57699,107888
06/09/2004,584.56,585.57,574.14,574.24,97071,117070
06/10/2004,574.64,580.73,573.43,576.37,97071,117070
06/14/2004,574.64,574.75,563.59,564.71,108717,135852
06/15/2004,564.71,577.08,564.40,574.85,110143,138206
06/16/2004,574.85,577.48,572.52,576.16,80056,134571
06/17/2004,576.87,578.70,570.99,575.35,75514,138472
06/18/2004,575.35,580.12,572.11,576.37,60436,146286
06/21/2004,576.37,580.63,574.64,574.85,63248,70795
06/22/2004,576.37,580.12,570.18,579.51,76273,74500
06/23/2004,579.51,589.55,577.48,588.84,74959,78903
06/24/2004,589.24,591.47,585.59,586.30,63949,77451
06/25/2004,586.61,594.72,584.38,593.40,67155,82456
06/28/2004,593.50,597.76,590.97,592.59,77427,80065
06/29/2004,592.18,599.28,590.56,596.64,72300,85038
06/30/2004,596.85,600.60,595.53,600.60,72664,83164
07/01/2004,599.79,601.11,589.45,589.75,75429,75925
07/02/2004,589.65,592.29,586.51,590.87,38523,76419
07/06/2004,588.74,591.88,578.50,580.93,71626,80773
07/07/2004,580.32,584.88,578.19,580.02,66463,80022
07/08/2004,579.71,579.71,567.14,568.56,89929,81288
07/09/2004,569.68,573.02,568.46,571.81,54275,82346
07/12/2004,571.91,573.43,564.91,569.27,70775,81125
07/13/2004,569.27,573.12,567.75,569.27,53799,77038
07/14/2004,567.45,573.93,564.30,566.53,83553,78324
07/15/2004,566.74,572.11,565.52,567.04,60991,78252
07/16/2004,567.65,572.72,560.86,562.07,66867,80338
07/19/2004,562.48,564.61,557.31,561.77,80387,81669
07/20/2004,561.46,574.24,559.74,572.82,70607,83870
07/21/2004,572.41,575.35,554.06,554.06,94294,84291
07/22/2004,553.56,556.29,544.33,553.56,105542,83059
07/23/2004,551.53,552.85,544.94,545.95,80094,84672
07/26/2004,546.97,549.30,536.32,539.16,90938,88023
07/27/2004,539.87,551.93,539.36,549.81,84650,85473
07/28/2004,549.50,551.73,540.17,548.49,89155,88331
07/29/2004,548.49,557.31,546.87,556.09,91263,86908
07/30/2004,556.09,559.64,552.14,559.34,75717,88493
08/02/2004,556.60,559.64,550.01,558.12,81300,90121
08/03/2004,557.31,557.81,548.28,548.49,75702,94355
08/04/2004,548.69,553.45,541.90,548.28,92113,97656
08/05/2004,547.68,549.91,536.52,537.54,84182,103843
