11/19/2002,1564.71,1586.46,1564.71,1585.86,2258,47300
11/20/2002,1587.67,1593.11,1556.86,1591.29,1501,45977
11/21/2002,1610.02,1633.58,1601.57,1629.96,3175,46623
11/22/2002,1626.94,1639.02,1613.65,1628.15,1645,45895
11/25/2002,1630.56,1637.81,1603.38,1611.23,1019,45516
11/26/2002,1599.15,1616.06,1558.67,1558.67,812,45859
11/27/2002,1558.67,1616.06,1558.67,1616.06,1870,45241
11/28/2002,1610.63,1630.56,1605.19,1620.90,3858,47702
11/29/2002,1623.31,1628.75,1598.54,1607.00,1562,46902
12/02/2002,1616.06,1645.06,1604.59,1607.00,1092,46464
12/03/2002,1619.09,1619.09,1569.55,1575.59,2037,46597
12/04/2002,1565.92,1571.36,1550.82,1570.75,1480,46979
12/05/2002,1569.55,1593.71,1535.11,1543.57,1727,47427
12/06/2002,1552.63,1554.44,1502.49,1543.57,1769,47385
12/09/2002,1546.59,1546.59,1494.63,1494.63,1376,47135
12/10/2002,1491.61,1520.61,1491.61,1515.17,5299,47668
12/11/2002,1507.92,1533.90,1507.92,1523.63,2276,47296
12/12/2002,1506.70,1511.54,1494.61,1494.61,8120,45622
12/13/2002,1474.66,1484.33,1474.05,1480.70,3638,44725
12/16/2002,1475.26,1536.33,1475.26,1532.10,16474,52298
12/17/2002,1537.54,1537.54,1509.12,1509.12,21973,53903
12/18/2002,1499.45,1499.45,1471.63,1477.08,13104,50924
12/19/2002,1489.17,1503.07,1446.24,1466.80,25729,48442
12/20/2002,1468.01,1506.10,1465.59,1503.07,4344,36867
12/23/2002,1494.61,1496.42,1480.10,1486.15,1726,37898
12/27/2002,1475.26,1478.29,1409.96,1438.99,571,38033
12/30/2002,1442.01,1455.31,1431.13,1454.71,708,38012
01/02/2003,1469.82,1523.03,1469.22,1521.82,2118,39371
01/03/2003,1523.63,1528.47,1511.54,1516.38,1084,39764
01/06/2003,1539.96,1539.96,1495.82,1537.54,939,39666
01/07/2003,1535.72,1535.72,1497.03,1519.40,3864,39812
01/08/2003,1505.49,1507.91,1481.91,1490.98,6892,44447
01/09/2003,1494.61,1503.68,1461.96,1494.01,1518,44423
01/10/2003,1494.61,1518.79,1480.10,1492.80,2529,44214
01/13/2003,1517.59,1521.21,1488.56,1502.47,1078,44491
01/14/2003,1504.28,1512.14,1493.40,1510.33,1688,44075
01/15/2003,1518.79,1518.79,1475.87,1481.91,1625,43351
01/16/2003,1481.31,1489.77,1464.38,1475.26,643,43393
01/17/2003,1460.15,1469.22,1432.94,1436.57,1160,43563
01/20/2003,1442.01,1446.24,1406.34,1412.38,870,43633
01/21/2003,1426.89,1433.54,1394.24,1400.29,1326,43717
01/22/2003,1408.15,1408.15,1353.73,1370.06,4343,44816
01/23/2003,1387.59,1389.41,1351.32,1369.45,1284,45119
01/24/2003,1349.50,1375.50,1332.57,1340.43,1550,45432
01/27/2003,1336.20,1336.20,1282.99,1292.06,5788,47045
01/28/2003,1308.39,1330.15,1285.41,1306.57,1933,47281
01/29/2003,1296.90,1336.20,1258.21,1325.32,3699,47791
01/30/2003,1333.18,1352.53,1321.69,1334.99,1651,47772
01/31/2003,1317.46,1359.78,1309.60,1359.18,2029,48170
02/03/2003,1383.97,1383.97,1362.80,1373.08,962,47995
02/04/2003,1361.59,1364.01,1327.74,1336.20,2599,49696
02/05/2003,1330.15,1379.13,1314.43,1374.29,1999,50362
02/06/2003,1334.99,1365.22,1307.78,1317.46,2814,49927
02/07/2003,1320.48,1332.57,1298.11,1299.92,3421,50921
02/10/2003,1302.34,1316.25,1290.85,1308.39,4512,50880
02/11/2003,1319.88,1342.25,1314.43,1331.36,601,51014
02/12/2003,1322.29,1325.92,1307.18,1308.99,1491,51579
02/13/2003,1305.97,1321.09,1289.65,1296.90,1849,51699
02/14/2003,1318.06,1354.34,1313.23,1336.81,4065,51594
02/17/2003,1341.04,1366.43,1341.04,1362.80,924,51873
02/18/2003,1354.94,1376.71,1344.06,1371.27,1770,52628
02/19/2003,1360.99,1368.25,1327.74,1327.74,1914,53122
02/20/2003,1334.99,1351.32,1314.43,1319.88,3323,53686
02/21/2003,1314.43,1346.48,1308.99,1346.48,2098,52733
02/25/2003,1304.16,1308.99,1271.51,1287.23,2098,52733
02/26/2003,1304.16,1304.16,1266.07,1278.76,4821,53610
02/27/2003,1276.95,1288.44,1260.62,1284.20,3627,53290
02/28/2003,1282.39,1310.20,1272.11,1299.92,8089,47445
03/03/2003,1318.06,1328.34,1301.74,1304.16,1879,47499
03/04/2003,1298.11,1298.11,1273.32,1284.81,1549,47327
03/05/2003,1267.27,1279.37,1261.83,1274.53,1784,47526
03/06/2003,1278.16,1279.37,1246.11,1247.32,2797,46446
03/07/2003,1236.44,1245.51,1220.11,1231.60,2648,47156
03/10/2003,1231.60,1231.60,1185.65,1191.70,3126,48097
03/11/2003,1191.70,1209.84,1179.00,1202.58,5619,50305
03/12/2003,1196.53,1211.05,1145.14,1147.56,8477,49438
03/13/2003,1175.70,1242.38,1172.03,1242.38,7978,49361
03/14/2003,1260.11,1290.70,1257.67,1271.13,10313,47547
03/17/2003,1251.55,1352.48,1241.76,1337.80,11730,44877
03/18/2003,1350.65,1364.72,1314.56,1344.53,23053,47525
