11/17/1993,586.85,596.37,585.83,594.67,589,2404
11/18/1993,595.01,595.35,590.59,590.93,727,2373
11/19/1993,592.29,592.97,589.23,591.27,544,2373
11/22/1993,593.99,594.33,589.91,589.91,490,2376
11/23/1993,591.27,591.27,580.73,580.73,385,2359
11/24/1993,584.81,586.85,580.73,580.73,263,2342
11/26/1993,572.23,572.91,571.55,572.57,28,2345
11/29/1993,570.87,574.27,569.51,569.51,570,2454
11/30/1993,567.13,571.89,566.11,568.15,687,2460
12/01/1993,567.47,570.87,567.47,570.87,687,2477
12/02/1993,565.77,566.79,565.77,566.45,1312,2384
12/03/1993,568.15,568.15,568.15,568.15,856,2855
12/06/1993,566.45,568.15,564.41,564.41,376,2859
12/07/1993,563.73,571.55,563.73,566.45,676,2291
12/08/1993,565.09,568.83,564.07,567.13,378,2294
12/09/1993,569.85,571.21,565.77,568.49,346,2273
12/10/1993,571.21,577.67,570.53,575.97,340,2333
12/13/1993,578.01,578.35,568.49,568.49,380,2334
12/14/1993,567.47,574.27,566.45,569.17,759,2285
12/15/1993,569.51,569.85,567.13,567.47,618,2282
12/16/1993,565.77,570.19,564.75,566.79,415,2406
12/17/1993,567.13,568.83,566.11,567.47,719,2610
12/20/1993,566.45,567.47,565.09,565.43,489,2703
12/21/1993,566.11,566.11,561.69,563.05,217,2704
12/22/1993,564.07,567.13,564.07,565.43,209,2726
12/23/1993,565.77,566.45,564.07,564.07,242,2727
12/27/1993,565.09,565.77,556.25,556.25,123,2746
12/28/1993,556.93,558.29,554.21,555.57,243,2745
12/29/1993,557.61,563.05,557.27,562.03,171,2736
12/30/1993,561.69,564.41,559.99,560.33,102,2738
12/31/1993,561.01,561.01,560.67,560.67,2,2737
01/03/1994,562.37,567.13,562.03,566.45,374,2744
01/04/1994,566.45,569.51,563.05,568.49,429,2759
01/05/1994,572.91,580.73,572.23,578.69,439,2823
01/06/1994,577.33,583.11,574.61,581.41,464,2806
01/07/1994,580.73,584.81,579.71,582.43,379,2804
01/10/1994,581.75,581.75,573.93,574.27,627,2936
01/11/1994,574.27,580.05,574.27,580.05,433,2936
01/12/1994,582.09,582.77,575.29,575.97,378,2947
01/13/1994,577.33,578.69,574.27,576.31,518,2937
01/14/1994,580.05,589.23,580.05,584.13,273,2920
01/17/1994,590.25,595.01,589.57,590.25,714,2948
01/18/1994,586.85,586.85,578.69,580.39,564,3070
01/19/1994,581.75,584.47,575.97,579.71,739,3075
01/20/1994,581.07,581.07,575.63,576.99,656,3089
01/21/1994,579.37,581.41,576.65,581.07,405,3085
01/24/1994,581.07,590.25,578.69,588.55,1162,3101
01/25/1994,590.93,591.61,586.85,587.87,513,3098
01/26/1994,592.97,597.05,590.59,595.69,382,3088
01/27/1994,592.97,593.99,590.93,590.93,360,3065
01/28/1994,590.93,590.93,590.93,590.93,323,3063
01/31/1994,590.93,594.67,590.93,593.31,394,3070
02/01/1994,596.37,601.81,596.37,601.81,1906,3202
02/02/1994,601.81,603.85,601.13,602.49,1995,3152
02/03/1994,606.23,607.59,596.71,596.71,634,3145
02/04/1994,596.03,596.03,591.61,594.67,493,3059
02/07/1994,591.95,592.29,589.23,590.93,205,2801
02/08/1994,592.97,595.35,592.29,592.63,182,2812
