02/06/1984,178.87,180.30,178.58,178.98,570,7660
02/07/1984,177.15,181.15,176.01,180.81,829,7619
02/08/1984,185.15,185.72,182.30,182.52,862,7623
02/09/1984,183.15,183.72,178.30,178.52,926,7548
02/10/1984,178.30,180.58,175.44,178.58,1061,7639
02/13/1984,177.84,179.44,177.84,178.98,731,7670
02/14/1984,177.15,181.15,176.58,179.78,965,7621
02/15/1984,178.87,182.18,178.87,181.55,1092,7715
02/16/1984,181.72,182.52,181.44,182.35,587,7807
02/17/1984,181.72,184.01,181.15,183.95,977,7815
02/21/1984,186.01,186.30,184.01,185.10,1437,7651
02/22/1984,186.58,187.67,186.29,186.87,1356,7759
02/23/1984,186.29,187.16,184.68,184.68,1017,7598
02/24/1984,183.41,183.52,182.25,183.06,903,7381
02/27/1984,182.83,184.85,181.96,184.50,1150,7304
02/28/1984,183.98,185.14,178.79,179.14,1967,7386
02/29/1984,178.79,181.10,176.60,180.23,1992,7384
03/01/1984,180.23,181.68,178.79,181.56,525,7037
03/02/1984,182.71,186.81,182.25,186.81,960,6892
03/05/1984,189.17,190.33,186.58,187.79,892,7002
03/06/1984,186.64,188.02,185.43,186.64,446,6951
03/07/1984,185.14,186.29,183.46,183.93,531,6917
03/08/1984,183.12,186.87,182.25,186.52,529,6935
03/09/1984,185.71,187.44,185.48,186.87,423,6875
03/12/1984,185.25,185.71,183.46,184.33,296,6791
03/13/1984,186.00,186.87,183.41,184.10,559,6917
03/14/1984,185.14,185.71,182.54,182.60,538,6903
03/15/1984,182.83,185.54,182.54,185.19,407,6894
03/16/1984,184.56,185.14,183.98,184.33,176,6794
03/19/1984,183.98,184.85,182.83,182.83,348,6847
03/20/1984,182.83,184.27,181.68,184.10,511,6804
03/21/1984,182.83,184.56,182.83,184.10,328,6837
03/22/1984,183.98,183.98,181.21,181.27,575,6901
03/23/1984,182.25,182.83,180.52,182.25,580,6977
03/26/1984,183.41,188.60,183.00,187.79,987,6956
03/27/1984,188.02,188.31,186.64,187.21,617,6867
03/28/1984,186.58,186.87,186.00,186.52,293,6831
03/29/1984,186.00,187.96,185.71,187.44,219,6899
03/30/1984,186.29,187.44,186.06,187.10,453,6931
04/02/1984,186.87,187.16,182.83,183.06,484,7071
04/03/1984,183.69,184.56,183.12,184.44,426,7043
04/04/1984,183.69,184.44,183.69,184.21,66,6930
04/05/1984,183.98,184.21,180.87,181.16,795,7066
04/06/1984,181.39,184.44,181.39,184.16,319,6777
04/09/1984,184.56,185.60,184.27,184.27,393,6800
04/10/1984,183.69,184.27,182.54,183.52,170,6759
04/11/1984,184.27,185.37,182.83,183.41,361,6785
04/12/1984,183.41,183.69,181.33,183.12,463,6754
04/13/1984,183.12,184.56,181.68,184.27,285,6717
04/16/1984,183.41,184.27,183.12,183.29,206,6732
04/17/1984,184.27,185.71,183.29,185.14,239,6794
04/18/1984,184.85,186.87,183.52,186.64,277,6755
04/19/1984,185.14,188.60,185.14,186.12,1051,7051
04/23/1984,186.87,191.25,186.87,190.79,1828,7646
04/24/1984,189.17,192.35,188.60,190.39,1089,7674
04/25/1984,189.75,190.90,183.52,183.52,1973,7638
04/26/1984,181.39,182.25,176.77,180.35,2092,7690
04/27/1984,180.52,182.83,180.52,181.96,473,7265
04/30/1984,180.52,181.62,179.43,180.93,370,7210
05/01/1984,181.10,182.83,181.10,181.27,501,7328
05/02/1984,181.45,183.06,181.45,182.37,455,7316
05/03/1984,182.54,182.95,181.79,181.96,510,7298
05/04/1984,182.02,182.25,179.66,180.52,803,7237
05/07/1984,179.37,180.52,175.33,176.08,823,7379
05/08/1984,175.91,176.77,171.01,175.91,1700,7407
05/09/1984,174.76,177.35,173.60,174.70,540,7232
05/10/1984,175.91,177.06,175.33,175.62,586,7345
05/11/1984,176.20,177.06,171.87,174.06,633,7396
05/14/1984,175.04,177.64,175.04,177.47,826,7556
05/15/1984,177.64,178.79,177.06,177.12,616,7472
05/16/1984,178.50,179.37,178.22,178.56,478,7290
05/17/1984,178.50,179.95,177.75,178.39,639,7155
05/18/1984,178.22,179.66,178.22,178.91,186,7100
05/21/1984,179.95,180.52,178.79,178.85,525,7149
05/22/1984,179.02,179.60,176.71,178.91,914,7119
05/23/1984,178.68,178.91,176.71,176.71,652,7058
05/24/1984,175.56,179.02,175.56,178.79,1348,7420
05/25/1984,180.18,181.62,179.49,180.41,1540,7586
05/29/1984,179.02,179.89,178.45,178.50,1784,7537
05/30/1984,178.68,178.91,177.41,177.52,1238,7061
05/31/1984,177.29,178.73,176.71,177.18,1056,7013
06/01/1984,179.31,180.47,177.87,178.39,722,6848
06/04/1984,179.49,179.83,178.45,179.60,184,6738
06/05/1984,179.08,179.60,177.87,179.02,295,6636
06/06/1984,176.14,179.49,176.14,177.93,593,6674
06/07/1984,177.58,178.68,176.42,176.71,243,6724
06/08/1984,175.56,176.14,175.21,176.14,345,6629
06/11/1984,175.85,176.14,172.21,172.56,679,6787
06/12/1984,172.96,174.17,172.67,174.11,382,6674
06/13/1984,174.40,175.27,174.40,174.52,464,6748
06/14/1984,175.21,176.60,175.10,176.14,252,6713
06/15/1984,174.98,175.56,172.96,173.59,322,6762
06/18/1984,171.52,175.27,171.52,175.21,360,6767
06/19/1984,175.33,176.14,175.10,175.67,118,6704
06/20/1984,174.98,175.27,173.83,174.17,191,6705
06/21/1984,172.09,174.98,172.09,174.06,169,6699
06/22/1984,175.56,176.14,173.83,174.98,195,6714
06/25/1984,173.83,174.11,170.94,171.46,462,6670
06/26/1984,172.67,173.25,172.09,172.15,440,6586
06/27/1984,171.23,172.09,169.21,169.44,575,6717
06/28/1984,170.65,171.52,170.36,171.17,242,6769
06/29/1984,171.86,172.67,171.28,171.34,224,6828
07/02/1984,170.36,171.52,170.36,170.71,163,6744
07/03/1984,169.78,170.36,167.76,167.94,324,6730
07/05/1984,162.28,164.59,161.01,161.01,787,6707
07/06/1984,157.08,158.81,152.46,156.21,1147,6732
07/09/1984,152.75,160.54,152.75,159.50,629,6756
07/10/1984,158.23,160.31,156.85,157.08,369,6622
07/11/1984,155.92,157.37,155.35,155.87,396,6582
07/12/1984,155.92,158.23,155.92,157.54,174,6604
07/13/1984,159.39,161.12,158.81,159.22,253,6631
07/16/1984,162.28,162.85,159.39,159.39,294,6566
07/17/1984,159.39,159.97,157.37,158.81,177,6531
07/18/1984,158.52,160.25,157.94,159.74,166,6482
07/19/1984,160.54,161.12,158.23,158.23,452,6491
07/20/1984,155.63,157.08,153.04,153.44,743,6538
07/23/1984,148.99,150.15,146.68,147.20,666,6434
07/24/1984,148.42,149.57,147.26,147.72,227,6309
07/25/1984,149.28,150.73,148.99,149.11,266,6324
07/26/1984,149.86,150.73,144.95,145.53,403,6271
07/27/1984,144.95,147.84,143.22,147.38,282,6224
07/30/1984,145.82,146.97,143.80,146.63,166,6220
07/31/1984,147.26,147.55,144.37,144.66,268,6257
08/01/1984,144.37,148.99,144.08,148.65,1426,6751
08/02/1984,148.99,153.04,148.99,151.13,652,6664
08/03/1984,153.44,155.92,153.44,155.69,401,6652
08/06/1984,157.66,158.23,154.19,154.94,421,6660
08/07/1984,151.30,154.77,151.30,154.08,690,6546
08/08/1984,155.63,155.92,151.88,151.94,292,6559
08/09/1984,151.88,154.65,151.88,153.90,241,6545
08/10/1984,154.48,157.66,153.38,153.67,649,6535
08/13/1984,154.19,156.50,154.19,155.69,568,6499
08/14/1984,157.08,158.23,157.08,158.00,591,6502
08/15/1984,157.94,158.52,157.08,157.83,713,6667
08/16/1984,156.50,158.18,156.50,157.48,671,6632
08/17/1984,157.37,158.23,157.37,157.66,282,6645
08/20/1984,157.08,157.66,152.75,152.92,1366,6621
08/21/1984,153.61,155.35,153.61,154.71,677,6458
08/22/1984,155.39,156.85,155.09,156.67,796,6320
08/23/1984,155.68,157.14,155.39,157.08,460,6392
08/24/1984,156.56,158.31,156.56,157.61,813,6285
08/27/1984,157.14,157.44,154.63,154.86,343,6224
08/28/1984,155.97,157.67,155.97,157.03,789,6269
08/29/1984,158.61,158.90,157.44,158.55,372,6217
08/30/1984,157.90,158.61,157.14,157.61,287,6194
08/31/1984,156.26,158.25,156.26,156.50,510,6207
09/04/1984,149.48,153.92,149.48,150.35,936,6378
09/05/1984,151.00,152.75,151.00,152.28,311,6362
09/06/1984,152.17,154.51,152.17,153.69,272,6224
09/07/1984,152.17,153.05,151.00,151.52,401,6284
09/10/1984,153.05,154.51,152.93,153.75,283,6187
09/11/1984,154.22,155.97,154.22,154.86,561,6226
09/12/1984,155.09,155.68,154.57,155.33,232,6229
09/13/1984,154.80,155.68,153.63,154.68,233,6207
09/14/1984,156.26,157.84,156.26,156.62,388,6309
09/17/1984,155.68,155.97,151.29,151.41,383,6300
09/18/1984,150.53,155.09,150.53,153.05,581,6343
09/19/1984,153.92,155.39,153.34,153.46,120,6247
09/20/1984,155.09,156.85,153.92,156.21,359,6312
09/21/1984,156.85,163.00,156.79,161.36,1020,6404
09/24/1984,162.12,162.70,159.19,159.95,766,6183
09/25/1984,159.48,159.89,158.02,158.49,206,6109
09/26/1984,158.31,162.12,157.14,157.26,786,6148
09/27/1984,158.02,159.19,154.51,157.90,222,6083
09/28/1984,157.44,158.90,157.44,158.72,91,6073
10/01/1984,159.48,159.78,158.90,159.19,159,6071
10/02/1984,159.19,159.78,159.19,159.48,1047,6466
10/03/1984,159.78,160.07,158.31,159.48,316,6411
